time,corner_left_x,corner_left_y,corner_right_x,corner_right_y,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,nose_x,nose_y,dist_nose_left_pupil,dist_nose_right_pupil,roll_angle_approx,screen_x,screen_y
101.7,274.576721191406,253.045822143555,360.265045166016,244.245864868164,289.496215820313,250.549774169922,346.076538085938,244.549835205078,322.951934814453,282.396240234375,46.1896366537914,44.3519745908244,-5.863564208520209,306,130
101.7,274.576721191406,253.045822143555,360.265045166016,244.245864868164,289.496215820313,250.549774169922,346.076538085938,244.549835205078,322.951934814453,282.396240234375,46.1896366537914,44.3519745908244,-5.863564208520209,39,114
101.733333333333,274.628997802734,253.074935913086,360.260772705078,244.201248168945,289.466552734375,250.586227416992,345.957336425781,244.529083251953,322.926696777344,282.38330078125,46.1588032113942,44.309729714494,-5.91622220298137,420,7
101.766666666667,274.625579833984,253.068862915039,360.270751953125,244.187271118164,289.472808837891,250.578964233398,345.905334472656,244.529739379883,322.915344238281,282.379547119141,46.1484587595224,44.2848461313285,-5.92053483200975,94,149
101.766666666667,274.625579833984,253.068862915039,360.270751953125,244.187271118164,289.472808837891,250.578964233398,345.905334472656,244.529739379883,322.915344238281,282.379547119141,46.1484587595224,44.2848461313285,-5.92053483200975,502,258
101.8,274.655059814453,253.084320068359,360.283172607422,244.161727905273,289.633697509766,250.62077331543,345.894195556641,244.522827148438,322.895843505859,282.415679931641,46.0139809514351,44.325979843667106,-5.94884693710814,196,289
101.833333333333,274.570434570313,253.043792724609,360.443725585938,244.193115234375,289.586578369141,250.562469482422,345.856597900391,244.607513427734,322.908660888672,282.428253173828,46.1062832345651,44.2381754600658,-5.88450957720648,135,105
101.833333333333,274.570434570313,253.043792724609,360.443725585938,244.193115234375,289.586578369141,250.562469482422,345.856597900391,244.607513427734,322.908660888672,282.428253173828,46.1062832345651,44.2381754600658,-5.88450957720648,145,220
101.866666666667,275.749969482422,253.443389892578,359.601287841797,244.567276000977,290.432800292969,251.591079711914,345.737915039063,245.181015014648,323.237487792969,282.866638183594,45.3244755037288,43.8916326865213,-6.04256434480416,285,216
101.866666666667,275.749969482422,253.443389892578,359.601287841797,244.567276000977,290.432800292969,251.591079711914,345.737915039063,245.181015014648,323.237487792969,282.866638183594,45.3244755037288,43.8916326865213,-6.04256434480416,392,182
101.9,275.913604736328,254.026031494141,360.613311767578,245.950927734375,292.476776123047,254.929458618164,346.241638183594,248.976150512695,323.229919433594,281.980316162109,40.9573524210471,40.2344895586245,-5.44600671791086,353,307
101.933333333333,275.806732177734,253.963577270508,360.460174560547,245.651626586914,292.542144775391,254.942916870117,345.860992431641,248.598403930664,323.320251464844,281.935363769531,40.9375627145174,40.2422401790765,-5.6077817538728,303,328
101.933333333333,275.806732177734,253.963577270508,360.460174560547,245.651626586914,292.542144775391,254.942916870117,345.860992431641,248.598403930664,323.320251464844,281.935363769531,40.9375627145174,40.2422401790765,-5.6077817538728,435,251
101.966666666667,275.632659912109,253.85319519043,360.083923339844,245.101913452148,292.15283203125,254.554992675781,346.196716308594,246.610534667969,323.276519775391,281.882171630859,41.4180956640649,42.0645192907587,-5.91617240122362,116,132
101.966666666667,275.632659912109,253.85319519043,360.083923339844,245.101913452148,292.15283203125,254.554992675781,346.196716308594,246.610534667969,323.276519775391,281.882171630859,41.4180956640649,42.0645192907587,-5.91617240122362,369,250
102.0,275.730133056641,253.708755493164,360.717102050781,245.230987548828,291.843505859375,252.871948242188,345.861572265625,246.725158691406,323.316345214844,281.540893554688,42.5728556996857,41.477977974361,-5.69662279529366,473,14
102.0,275.730133056641,253.708755493164,360.717102050781,245.230987548828,291.843505859375,252.871948242188,345.861572265625,246.725158691406,323.316345214844,281.540893554688,42.5728556996857,41.477977974361,-5.69662279529366,144,36
102.033333333333,275.491790771484,253.800796508789,360.559875488281,244.968444824219,290.999237060547,252.543518066406,345.698364257813,246.214981079102,323.379241943359,281.861755371094,43.680931249973696,42.0575289135222,-5.92760159044936,64,296
102.033333333333,275.491790771484,253.800796508789,360.559875488281,244.968444824219,290.999237060547,252.543518066406,345.698364257813,246.214981079102,323.379241943359,281.861755371094,43.680931249973696,42.0575289135222,-5.92760159044936,143,115
102.066666666667,275.496154785156,253.530670166016,360.334747314453,244.662689208984,290.772308349609,251.220932006836,346.305572509766,245.345092773438,323.677856445313,282.287109375,45.2535354613191,43.3211971774053,-5.96732460305936,21,293
102.066666666667,275.496154785156,253.530670166016,360.334747314453,244.662689208984,290.772308349609,251.220932006836,346.305572509766,245.345092773438,323.677856445313,282.287109375,45.2535354613191,43.3211971774053,-5.96732460305936,416,230
102.1,275.21630859375,252.834243774414,360.276977539063,244.315399169922,290.278656005859,250.149291992188,346.080352783203,244.830520629883,323.357025146484,281.386962890625,45.4969294366394,43.0432699692837,-5.71911469597026,286,382
102.1,275.21630859375,252.834243774414,360.276977539063,244.315399169922,290.278656005859,250.149291992188,346.080352783203,244.830520629883,323.357025146484,281.386962890625,45.4969294366394,43.0432699692837,-5.71911469597026,282,285
102.133333333333,275.854400634766,253.097457885742,359.672821044922,244.187286376953,290.829406738281,251.125122070313,345.421875,244.91242980957,323.414215087891,281.667083740234,44.6607339597968,42.8397208250701,-6.06794005261465,329,76
102.133333333333,275.854400634766,253.097457885742,359.672821044922,244.187286376953,290.829406738281,251.125122070313,345.421875,244.91242980957,323.414215087891,281.667083740234,44.6607339597968,42.8397208250701,-6.06794005261465,117,123
102.166666666667,276.380432128906,253.367218017578,359.748687744141,246.420669555664,293.027618408203,253.884887695313,346.166168212891,249.328948974609,322.760681152344,281.123870849609,40.3239038713648,39.4808039631766,-4.76309146000279,109,228
102.166666666667,276.380432128906,253.367218017578,359.748687744141,246.420669555664,293.027618408203,253.884887695313,346.166168212891,249.328948974609,322.760681152344,281.123870849609,40.3239038713648,39.4808039631766,-4.76309146000279,292,2
102.166666666667,276.380432128906,253.367218017578,359.748687744141,246.420669555664,293.027618408203,253.884887695313,346.166168212891,249.328948974609,322.760681152344,281.123870849609,40.3239038713648,39.4808039631766,-4.76309146000279,440,316
102.2,276.232818603516,253.442306518555,360.099945068359,246.208999633789,292.764282226563,254.245788574219,345.737243652344,248.267639160156,322.717803955078,281.000701904297,40.162654932669106,40.0168464598086,-4.92940351621723,294,190
102.2,276.232818603516,253.442306518555,360.099945068359,246.208999633789,292.764282226563,254.245788574219,345.737243652344,248.267639160156,322.717803955078,281.000701904297,40.162654932669106,40.0168464598086,-4.92940351621723,202,128
102.233333333333,276.027923583984,253.587493896484,359.968719482422,246.631927490234,292.090759277344,253.790390014648,346.611968994141,247.814437866211,322.806884765625,281.196166992188,41.1649969847497,41.0002667621419,-4.73686498645728,352,213
102.233333333333,276.027923583984,253.587493896484,359.968719482422,246.631927490234,292.090759277344,253.790390014648,346.611968994141,247.814437866211,322.806884765625,281.196166992188,41.1649969847497,41.0002667621419,-4.73686498645728,436,161
102.266666666667,275.704681396484,253.088363647461,359.691101074219,246.215133666992,291.668060302734,252.798263549805,346.475036621094,246.948348999023,323.455871582031,281.192932128906,42.6230237036887,41.2622519118268,-4.67851149226125,15,94
102.3,275.552642822266,253.073364257813,360.089752197266,244.542404174805,291.391265869141,251.804550170898,347.506317138672,245.414810180664,322.774871826172,280.954193115234,42.8326091506049,43.2977150276456,-5.76242635164031,167,44
102.3,275.552642822266,253.073364257813,360.089752197266,244.542404174805,291.391265869141,251.804550170898,347.506317138672,245.414810180664,322.774871826172,280.954193115234,42.8326091506049,43.2977150276456,-5.76242635164031,425,33
102.333333333333,275.368835449219,252.907135009766,360.112426757813,243.820205688477,291.102416992188,250.846267700195,345.842315673828,244.740097045898,323.187591552734,281.288635253906,44.2289064849675,43.000374069827295,-6.12035556820843,151,263
102.333333333333,275.368835449219,252.907135009766,360.112426757813,243.820205688477,291.102416992188,250.846267700195,345.842315673828,244.740097045898,323.187591552734,281.288635253906,44.2289064849675,43.000374069827295,-6.12035556820843,120,94
102.366666666667,275.252960205078,252.792266845703,359.598510742188,243.94548034668,290.670013427734,250.276306152344,346.568145751953,244.352264404297,323.317657470703,281.704772949219,45.3168532309854,43.9976715283321,-5.98771239493925,379,368
102.366666666667,275.252960205078,252.792266845703,359.598510742188,243.94548034668,290.670013427734,250.276306152344,346.568145751953,244.352264404297,323.317657470703,281.704772949219,45.3168532309854,43.9976715283321,-5.98771239493925,64,280
102.4,274.687225341797,252.527954101563,360.558959960938,243.4833984375,290.151702880859,250.27067565918,345.404235839844,244.174011230469,322.431701660156,280.968231201172,44.545911568236,43.3768596130402,-6.01258642705605,359,356
102.4,274.687225341797,252.527954101563,360.558959960938,243.4833984375,290.151702880859,250.27067565918,345.404235839844,244.174011230469,322.431701660156,280.968231201172,44.545911568236,43.3768596130402,-6.01258642705605,223,212
102.433333333333,274.549102783203,252.579681396484,360.571746826172,243.54118347168,289.727264404297,250.154174804688,345.725036621094,244.128601074219,322.490997314453,281.080413818359,45.0543499979615,43.6492502522157,-5.99812492078086,184,188
102.433333333333,274.549102783203,252.579681396484,360.571746826172,243.54118347168,289.727264404297,250.154174804688,345.725036621094,244.128601074219,322.490997314453,281.080413818359,45.0543499979615,43.6492502522157,-5.99812492078086,159,114
102.466666666667,274.457214355469,252.502044677734,360.631774902344,243.626831054688,289.776458740234,250.126342773438,345.640228271484,244.141662597656,322.490692138672,281.077209472656,45.0352885666369,43.5905453753416,-5.88022355904761,106,57
102.466666666667,274.457214355469,252.502044677734,360.631774902344,243.626831054688,289.776458740234,250.126342773438,345.640228271484,244.141662597656,322.490692138672,281.077209472656,45.0352885666369,43.5905453753416,-5.88022355904761,346,138
102.5,274.59033203125,252.434051513672,360.798645019531,243.573638916016,289.715667724609,249.966171264648,345.881256103516,244.057571411133,322.494415283203,281.0458984375,45.170739784166706,43.7616345645832,-5.86820338408289,449,128
102.5,274.59033203125,252.434051513672,360.798645019531,243.573638916016,289.715667724609,249.966171264648,345.881256103516,244.057571411133,322.494415283203,281.0458984375,45.170739784166706,43.7616345645832,-5.86820338408289,431,7
102.533333333333,274.597381591797,252.398208618164,360.825073242188,243.531021118164,289.809814453125,249.885452270508,346.168212890625,243.96989440918,322.466888427734,280.966125488281,45.0831756673499,43.937158480647106,-5.87134842721136,478,63
102.533333333333,274.597381591797,252.398208618164,360.825073242188,243.531021118164,289.809814453125,249.885452270508,346.168212890625,243.96989440918,322.466888427734,280.966125488281,45.0831756673499,43.937158480647106,-5.87134842721136,140,78
102.566666666667,274.612854003906,252.496978759766,360.771881103516,243.648468017578,289.862487792969,249.955642700195,346.083770751953,244.060104370117,322.931182861328,281.351684570313,45.59879426733,43.894239711614894,-5.86370472997871,298,122
102.566666666667,274.612854003906,252.496978759766,360.771881103516,243.648468017578,289.862487792969,249.955642700195,346.083770751953,244.060104370117,322.931182861328,281.351684570313,45.59879426733,43.894239711614894,-5.86370472997871,172,43
102.6,274.409820556641,252.574737548828,360.721496582031,243.654113769531,289.750793457031,250.016067504883,346.156188964844,244.051620483398,322.938690185547,281.317687988281,45.620477136362,43.9068563762556,-5.90077485077862,237,113
102.6,274.409820556641,252.574737548828,360.721496582031,243.654113769531,289.750793457031,250.016067504883,346.156188964844,244.051620483398,322.938690185547,281.317687988281,45.620477136362,43.9068563762556,-5.90077485077862,493,322
102.633333333333,274.516632080078,252.513977050781,360.451385498047,243.509140014648,289.9501953125,249.921035766602,346.123077392578,243.776321411133,322.72216796875,281.347686767578,45.4052484292199,44.262964842063,-5.98201650675416,508,113
102.633333333333,274.516632080078,252.513977050781,360.451385498047,243.509140014648,289.9501953125,249.921035766602,346.123077392578,243.776321411133,322.72216796875,281.347686767578,45.4052484292199,44.262964842063,-5.98201650675416,388,142
102.666666666667,274.569702148438,252.38215637207,360.340850830078,243.546325683594,289.985900878906,249.776626586914,345.981506347656,243.863723754883,322.311126708984,281.123840332031,45.0285246765604,44.1429853949814,-5.88165454700453,446,322
102.666666666667,274.569702148438,252.38215637207,360.340850830078,243.546325683594,289.985900878906,249.776626586914,345.981506347656,243.863723754883,322.311126708984,281.123840332031,45.0285246765604,44.1429853949814,-5.88165454700453,67,361
102.7,274.635009765625,252.300735473633,360.431549072266,243.565948486328,290.247589111328,249.783355712891,346.096008300781,243.914978027344,322.682861328125,281.375183105469,45.277924442051905,44.1751334537699,-5.81314832464089,30,188
102.733333333333,274.498748779297,252.34294128418,360.44091796875,243.561401367188,290.181640625,249.766555786133,346.389343261719,243.849349975586,322.818450927734,281.290496826172,45.3753263947768,44.2428123304501,-5.83421396896055,123,316
102.766666666667,274.388366699219,252.189315795898,360.40087890625,243.481216430664,290.147216796875,249.622207641602,346.492065429688,243.742202758789,322.741790771484,281.309265136719,45.4585070727707,44.4450190915399,-5.78105481522062,250,36
102.766666666667,274.388366699219,252.189315795898,360.40087890625,243.481216430664,290.147216796875,249.622207641602,346.492065429688,243.742202758789,322.741790771484,281.309265136719,45.4585070727707,44.4450190915399,-5.78105481522062,194,65
102.8,274.510406494141,252.183181762695,360.531677246094,243.422180175781,290.019439697266,249.53987121582,346.103485107422,243.631286621094,322.942321777344,281.258911132813,45.7166671763644,44.1845856967954,-5.81534692643109,409,147
102.833333333333,274.443420410156,252.2216796875,360.510864257813,243.40087890625,289.964263916016,249.527038574219,346.300628662109,243.641357421875,322.954528808594,281.284698486328,45.7919921031579,44.2951634477746,-5.85164627690187,458,70
102.833333333333,274.443420410156,252.2216796875,360.510864257813,243.40087890625,289.964263916016,249.527038574219,346.300628662109,243.641357421875,322.954528808594,281.284698486328,45.7919921031579,44.2951634477746,-5.85164627690187,446,300
102.866666666667,274.431732177734,253.189010620117,360.282958984375,243.56364440918,289.414581298828,250.676040649414,345.213531494141,244.91911315918,322.363830566406,281.219482421875,44.9283302895257,42.8931887494383,-6.3971053830142,321,169
102.866666666667,274.431732177734,253.189010620117,360.282958984375,243.56364440918,289.414581298828,250.676040649414,345.213531494141,244.91911315918,322.363830566406,281.219482421875,44.9283302895257,42.8931887494383,-6.3971053830142,36,60
102.9,274.453369140625,253.088745117188,360.021026611328,243.804946899414,289.408874511719,250.686386108398,345.112487792969,245.286346435547,322.817962646484,281.338806152344,45.3402472925214,42.3889809164892,-6.19217486635838,179,188
102.9,274.453369140625,253.088745117188,360.021026611328,243.804946899414,289.408874511719,250.686386108398,345.112487792969,245.286346435547,322.817962646484,281.338806152344,45.3402472925214,42.3889809164892,-6.19217486635838,327,291
102.933333333333,274.355194091797,253.188659667969,359.909729003906,243.587692260742,289.281219482422,250.76335144043,345.127532958984,245.036666870117,322.566802978516,281.636993408203,45.3994695677129,42.9950048255159,-6.40296872482658,227,210
102.933333333333,274.355194091797,253.188659667969,359.909729003906,243.587692260742,289.281219482422,250.76335144043,345.127532958984,245.036666870117,322.566802978516,281.636993408203,45.3994695677129,42.9950048255159,-6.40296872482658,204,305
102.966666666667,274.251800537109,253.167892456055,359.814788818359,243.560409545898,289.1083984375,250.754272460938,345.271240234375,245.075912475586,322.533813476563,281.816101074219,45.6299853970439,43.2068517000487,-6.40665009016567,449,256
